task_key,method,config,trace_mode,outcome_class,checkpoint,layer,context_tokens,prompt_tokens,sink_length,recent_length,metric_region,metric_name,metric_value
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,E32,K_cosine,0.9369982481002808
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,E32,K_relative_l2,0.37209591269493103
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,E32,K_relative_mse,0.138455331325531
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,E32,K_max_abs,2.51171875
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,E64,K_cosine,0.9401505589485168
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,E64,K_relative_l2,0.36331886053085327
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,E64,K_relative_mse,0.13200031220912933
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,E64,K_max_abs,2.60546875
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,E128,K_cosine,0.9444407224655151
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,E128,K_relative_l2,0.3487202227115631
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,E128,K_relative_mse,0.12160536646842957
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,E128,K_max_abs,2.78515625
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,R128,K_cosine,0.9569485187530518
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,R128,K_relative_l2,0.29324889183044434
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,R128,K_relative_mse,0.08599453419446945
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,R128,K_max_abs,6.298828125
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,middle,K_cosine,0.9430071711540222
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,middle,K_relative_l2,0.34975069761276245
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,middle,K_relative_mse,0.12232404202222824
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,middle,K_max_abs,5.66259765625
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,E16,K_cosine,0.9351650476455688
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,E16,K_relative_l2,0.3778684437274933
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,E16,K_relative_mse,0.14278453588485718
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,E16,K_max_abs,2.9453125
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,E32,K_cosine,0.9339877963066101
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,E32,K_relative_l2,0.3781617283821106
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,E32,K_relative_mse,0.14300617575645447
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,E32,K_max_abs,2.9453125
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,E64,K_cosine,0.9356979131698608
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,E64,K_relative_l2,0.3728771507740021
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,E64,K_relative_mse,0.13903698325157166
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,E64,K_max_abs,3.140625
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,E128,K_cosine,0.9385460615158081
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,E128,K_relative_l2,0.36471933126449585
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,E128,K_relative_mse,0.1330195963382721
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,E128,K_max_abs,3.15625
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,R128,K_cosine,0.971551239490509
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,R128,K_relative_l2,0.23902888596057892
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,R128,K_relative_mse,0.05713439732789993
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,R128,K_max_abs,8.22265625
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,middle,K_cosine,0.9474001526832581
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,middle,K_relative_l2,0.3355920612812042
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,middle,K_relative_mse,0.11262055486440659
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,middle,K_max_abs,5.72265625
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,E16,K_cosine,0.9474217295646667
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,E16,K_relative_l2,0.3359561860561371
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,E16,K_relative_mse,0.11286661773920059
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,E16,K_max_abs,2.625
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,E32,K_cosine,0.9499157071113586
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,E32,K_relative_l2,0.32751893997192383
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,E32,K_relative_mse,0.10726862400770187
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,E32,K_max_abs,2.625
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,E64,K_cosine,0.9508390426635742
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,E64,K_relative_l2,0.3255012333393097
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,E64,K_relative_mse,0.10595092177391052
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,E64,K_max_abs,2.6484375
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,E128,K_cosine,0.9545623660087585
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,E128,K_relative_l2,0.3143685758113861
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,E128,K_relative_mse,0.09882698953151703
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,E128,K_max_abs,2.6484375
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,R128,K_cosine,0.9854404926300049
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,R128,K_relative_l2,0.17045576870441437
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,R128,K_relative_mse,0.02905510552227497
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,R128,K_max_abs,3.490234375
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,middle,K_cosine,0.9618349671363831
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,middle,K_relative_l2,0.28383252024650574
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,middle,K_relative_mse,0.08055947721004486
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,middle,K_max_abs,3.56884765625
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,E16,K_cosine,0.951553463935852
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,E16,K_relative_l2,0.3284928500652313
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,E16,K_relative_mse,0.10790768265724182
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,E16,K_max_abs,2.6796875
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,E32,K_cosine,0.9543155431747437
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,E32,K_relative_l2,0.31721651554107666
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,E32,K_relative_mse,0.10062619298696518
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,E32,K_max_abs,2.6796875
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,E64,K_cosine,0.9520338177680969
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,E64,K_relative_l2,0.32529217004776
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,E64,K_relative_mse,0.1058148592710495
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,E64,K_max_abs,2.70703125
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,E128,K_cosine,0.9539337158203125
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,E128,K_relative_l2,0.3184146285057068
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,E128,K_relative_mse,0.10138741135597229
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,E128,K_max_abs,2.70703125
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,R128,K_cosine,0.9999944567680359
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,R128,K_relative_l2,0.0
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,R128,K_relative_mse,0.0
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,R128,K_max_abs,0.0
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,middle,K_cosine,0.9661171436309814
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,middle,K_relative_l2,0.26929739117622375
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,middle,K_relative_mse,0.07251828908920288
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,middle,K_max_abs,2.703125
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,E16,K_cosine,0.9361583590507507
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,E16,K_relative_l2,0.36647677421569824
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,E16,K_relative_mse,0.13430508971214294
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,E16,K_max_abs,3.515625
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,E32,K_cosine,0.9408503174781799
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,E32,K_relative_l2,0.3544711768627167
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,E32,K_relative_mse,0.12564976513385773
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,E32,K_max_abs,3.515625
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,E64,K_cosine,0.947074294090271
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,E64,K_relative_l2,0.3381642699241638
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,E64,K_relative_mse,0.11435474455356598
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,E64,K_max_abs,3.5390625
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,E128,K_cosine,0.947740375995636
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,E128,K_relative_l2,0.3364246189594269
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,E128,K_relative_mse,0.11318092793226242
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,E128,K_max_abs,3.609375
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,R128,K_cosine,0.9803392887115479
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,R128,K_relative_l2,0.19789884984493256
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,R128,K_relative_mse,0.039163738489151
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,R128,K_max_abs,4.9140625
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,middle,K_cosine,0.9522137641906738
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,middle,K_relative_l2,0.316280335187912
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,middle,K_relative_mse,0.10002987086772919
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,middle,K_max_abs,5.30078125
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,0,128,E16,K_cosine,0.9324464201927185
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,0,128,E16,K_relative_l2,0.38791078329086304
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,0,128,E16,K_relative_mse,0.15047477185726166
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,0,128,E16,K_max_abs,2.51171875
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,0,128,E32,K_cosine,0.9369982481002808
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,0,128,E32,K_relative_l2,0.37209591269493103
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,0,128,E32,K_relative_mse,0.138455331325531
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,0,128,E32,K_max_abs,2.51171875
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,0,128,E64,K_cosine,0.9401505589485168
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,0,128,E64,K_relative_l2,0.36331886053085327
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,0,128,E64,K_relative_mse,0.13200031220912933
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,0,128,E64,K_max_abs,2.60546875
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,0,128,E128,K_cosine,0.9444407224655151
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,0,128,E128,K_relative_l2,0.3487202227115631
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,0,128,E128,K_relative_mse,0.12160536646842957
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,0,128,E128,K_max_abs,2.78515625
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,0,128,R128,K_cosine,0.9576804637908936
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,0,128,R128,K_relative_l2,0.2916359603404999
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,0,128,R128,K_relative_mse,0.08505100011825562
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,0,128,R128,K_max_abs,8.802734375
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,0,128,middle,K_cosine,0.9262269735336304
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,0,128,middle,K_relative_l2,0.39400869607925415
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,0,128,middle,K_relative_mse,0.15523844957351685
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,0,128,middle,K_max_abs,9.9765625
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,0,128,E16,K_cosine,0.9351650476455688
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,0,128,E16,K_relative_l2,0.3778684437274933
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,0,128,E16,K_relative_mse,0.14278453588485718
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,0,128,E16,K_max_abs,2.9453125
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,0,128,E32,K_cosine,0.9339877963066101
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,0,128,E32,K_relative_l2,0.3781617283821106
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,0,128,E32,K_relative_mse,0.14300617575645447
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,0,128,E32,K_max_abs,2.9453125
