task_key,method,config,trace_mode,outcome_class,checkpoint,layer,context_tokens,prompt_tokens,sink_length,recent_length,metric_region,metric_name,metric_value
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,192,64,0,128,all,native_query_probability_relative_mse,3.8893594478395244e-07
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,192,64,0,128,all,native_query_probability_max_abs,0.0009137392044067383
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,192,64,0,128,all,fp16_query_control_score_cosine,0.9999997615814209
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,192,64,0,128,all,fp16_query_control_score_relative_l2,0.0003082452167291194
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,192,64,0,128,all,fp16_query_control_score_relative_mse,9.501513886789326e-08
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,192,64,0,128,all,fp16_query_control_score_max_abs,0.010416507720947266
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,192,64,0,128,all,fp16_query_control_probability_cosine,1.000001311302185
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,192,64,0,128,all,fp16_query_control_probability_relative_l2,0.00031770605710335076
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,192,64,0,128,all,fp16_query_control_probability_relative_mse,1.0093707203395752e-07
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,192,64,0,128,all,fp16_query_control_probability_max_abs,0.0005913376808166504
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,192,64,0,128,all,routing_only_cosine,0.9999993443489075
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,192,64,0,128,all,routing_only_relative_l2,0.0011268574744462967
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,192,64,0,128,all,routing_only_relative_mse,1.2698081945927697e-06
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,192,64,0,128,all,routing_only_max_abs,0.0021365880966186523
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,192,64,0,128,all,value_only_cosine,0.9999991655349731
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,192,64,0,128,all,value_only_relative_l2,0.0012026418698951602
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,192,64,0,128,all,value_only_relative_mse,1.4463473689829698e-06
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,192,64,0,128,all,value_only_max_abs,0.0025129318237304688
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,192,64,0,128,all,full_cosine,0.9999988079071045
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,192,64,0,128,all,full_relative_l2,0.001604453194886446
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,192,64,0,128,all,full_relative_mse,2.5742704110598424e-06
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,192,64,0,128,all,full_max_abs,0.0024962425231933594
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,0,128,E16,early_probability_mass_error,0.018582701683044434
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,0,128,E32,early_probability_mass_error,0.018931925296783447
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,0,128,E64,early_probability_mass_error,0.020341098308563232
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,0,128,E128,early_probability_mass_error,0.020611286163330078
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,0,128,R128,early_probability_mass_error,0.01853296160697937
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,0,128,middle,early_probability_mass_error,0.002078324556350708
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,0,128,all,native_query_score_cosine,0.9946693778038025
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,0,128,all,native_query_score_relative_l2,0.10372106730937958
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,0,128,all,native_query_score_relative_mse,0.010758059099316597
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,0,128,all,native_query_score_max_abs,3.097646713256836
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,0,128,all,native_query_probability_cosine,0.9953575730323792
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,0,128,all,native_query_probability_relative_l2,0.10630559921264648
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,0,128,all,native_query_probability_relative_mse,0.011300919577479362
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,0,128,all,native_query_probability_max_abs,0.15447190403938293
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,0,128,all,fp16_query_control_score_cosine,0.9946693778038025
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,0,128,all,fp16_query_control_score_relative_l2,0.10372106730937958
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,0,128,all,fp16_query_control_score_relative_mse,0.010758059099316597
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,0,128,all,fp16_query_control_score_max_abs,3.097646713256836
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,0,128,all,fp16_query_control_probability_cosine,0.9953575730323792
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,0,128,all,fp16_query_control_probability_relative_l2,0.10630559921264648
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,0,128,all,fp16_query_control_probability_relative_mse,0.011300919577479362
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,0,128,all,fp16_query_control_probability_max_abs,0.15447190403938293
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,0,128,all,routing_only_cosine,0.9993550181388855
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,0,128,all,routing_only_relative_l2,0.037411708384752274
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,0,128,all,routing_only_relative_mse,0.001399636035785079
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,0,128,all,routing_only_max_abs,0.011087226681411266
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,0,128,all,value_only_cosine,0.9888163805007935
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,0,128,all,value_only_relative_l2,0.15068021416664124
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,0,128,all,value_only_relative_mse,0.022704532369971275
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,0,128,all,value_only_max_abs,0.005702195689082146
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,0,128,all,full_cosine,0.9874188303947449
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,0,128,all,full_relative_l2,0.15860506892204285
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,0,128,all,full_relative_mse,0.025155574083328247
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,0,128,all,full_max_abs,0.01093550305813551
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,0,128,E16,early_probability_mass_error,0.06287521123886108
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,0,128,E32,early_probability_mass_error,0.061036765575408936
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,0,128,E64,early_probability_mass_error,0.05786079168319702
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,0,128,E128,early_probability_mass_error,0.05569201707839966
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,0,128,R128,early_probability_mass_error,0.04068176448345184
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,0,128,middle,early_probability_mass_error,0.015010170638561249
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,0,128,all,native_query_score_cosine,0.9942875504493713
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,0,128,all,native_query_score_relative_l2,0.10891992598772049
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,0,128,all,native_query_score_relative_mse,0.011863555759191513
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,0,128,all,native_query_score_max_abs,3.0950984954833984
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,0,128,all,native_query_probability_cosine,0.9874512553215027
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,0,128,all,native_query_probability_relative_l2,0.1658279001712799
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,0,128,all,native_query_probability_relative_mse,0.02749893069267273
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,0,128,all,native_query_probability_max_abs,0.2745979130268097
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,0,128,all,fp16_query_control_score_cosine,0.9957424998283386
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,0,128,all,fp16_query_control_score_relative_l2,0.09221746772527695
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,0,128,all,fp16_query_control_score_relative_mse,0.008504061959683895
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,0,128,all,fp16_query_control_score_max_abs,2.9063591957092285
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,0,128,all,fp16_query_control_probability_cosine,0.989854633808136
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,0,128,all,fp16_query_control_probability_relative_l2,0.14711213111877441
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,0,128,all,fp16_query_control_probability_relative_mse,0.021642006933689117
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,0,128,all,fp16_query_control_probability_max_abs,0.3153686821460724
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,0,128,all,routing_only_cosine,0.9285601377487183
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,0,128,all,routing_only_relative_l2,0.46426060795783997
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,0,128,all,routing_only_relative_mse,0.2155379354953766
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,0,128,all,routing_only_max_abs,0.32690927386283875
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,0,128,all,value_only_cosine,0.6672370433807373
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,0,128,all,value_only_relative_l2,1.0273020267486572
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,0,128,all,value_only_relative_mse,1.0553498268127441
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,0,128,all,value_only_max_abs,0.1362893134355545
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,0,128,all,full_cosine,0.6961334943771362
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,0,128,all,full_relative_l2,1.0537035465240479
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,0,128,all,full_relative_mse,1.1102912425994873
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,0,128,all,full_max_abs,0.322013795375824
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,E16,early_probability_mass_error,0.07684648036956787
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,E32,early_probability_mass_error,0.08032107353210449
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,E64,early_probability_mass_error,0.0846930742263794
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,E128,early_probability_mass_error,0.08520567417144775
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,R128,early_probability_mass_error,0.06960487365722656
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,middle,early_probability_mass_error,0.015600807964801788
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,all,native_query_score_cosine,0.9879214763641357
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,all,native_query_score_relative_l2,0.18356257677078247
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,all,native_query_score_relative_mse,0.03369523212313652
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,all,native_query_score_max_abs,6.359531879425049
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,all,native_query_probability_cosine,0.970731794834137
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,all,native_query_probability_relative_l2,0.29435864090919495
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,all,native_query_probability_relative_mse,0.08664708584547043
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,all,native_query_probability_max_abs,0.34160029888153076
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,all,fp16_query_control_score_cosine,0.992013692855835
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,all,fp16_query_control_score_relative_l2,0.12692853808403015
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,all,fp16_query_control_score_relative_mse,0.016110863536596298
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,all,fp16_query_control_score_max_abs,5.993034362792969
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,all,fp16_query_control_probability_cosine,0.9754655361175537
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,all,fp16_query_control_probability_relative_l2,0.22558163106441498
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,all,fp16_query_control_probability_relative_mse,0.05088705196976662
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,all,fp16_query_control_probability_max_abs,0.2750111520290375
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,all,routing_only_cosine,0.9257655143737793
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,all,routing_only_relative_l2,0.38103270530700684
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,all,routing_only_relative_mse,0.14518588781356812
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,all,routing_only_max_abs,0.2944505214691162
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,all,value_only_cosine,0.841455340385437
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,all,value_only_relative_l2,0.5615859031677246
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,all,value_only_relative_mse,0.3153786361217499
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,all,value_only_max_abs,0.2541401982307434
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,all,full_cosine,0.7651239633560181
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,all,full_relative_l2,0.6899425387382507
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,all,full_relative_mse,0.47602060437202454
