task_key,method,config,trace_mode,outcome_class,checkpoint,layer,context_tokens,prompt_tokens,sink_length,recent_length,metric_region,metric_name,metric_value
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,0,128,middle,contribution_relative_l2,0.674567699432373
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,0,128,middle,contribution_relative_mse,0.4550415873527527
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,0,128,middle,contribution_max_abs,0.034712232649326324
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,E16,contribution_cosine,0.6174615621566772
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,E16,contribution_relative_l2,1.696075439453125
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,E16,contribution_relative_mse,2.876671552658081
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,E16,contribution_max_abs,0.32370734214782715
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,E32,contribution_cosine,0.6190287470817566
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,E32,contribution_relative_l2,1.7119618654251099
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,E32,contribution_relative_mse,2.9308135509490967
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,E32,contribution_max_abs,0.32360875606536865
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,E64,contribution_cosine,0.6330785751342773
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,E64,contribution_relative_l2,1.8124066591262817
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,E64,contribution_relative_mse,3.2848167419433594
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,E64,contribution_max_abs,0.32388633489608765
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,E128,contribution_cosine,0.656789243221283
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,E128,contribution_relative_l2,1.7501671314239502
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,E128,contribution_relative_mse,3.0630855560302734
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,E128,contribution_max_abs,0.32395434379577637
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,R128,contribution_cosine,0.8201355934143066
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,R128,contribution_relative_l2,0.572201132774353
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,R128,contribution_relative_mse,0.3274141252040863
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,R128,contribution_max_abs,0.23449203372001648
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,middle,contribution_cosine,0.8435675501823425
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,middle,contribution_relative_l2,0.5483518838882446
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,middle,contribution_relative_mse,0.30068981647491455
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,0,128,middle,contribution_max_abs,0.0469159334897995
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,E16,contribution_cosine,0.7157834768295288
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,E16,contribution_relative_l2,0.9565825462341309
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,E16,contribution_relative_mse,0.9150502681732178
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,E16,contribution_max_abs,0.044699475169181824
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,E32,contribution_cosine,0.721013605594635
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,E32,contribution_relative_l2,0.9644768834114075
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,E32,contribution_relative_mse,0.9302154779434204
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,E32,contribution_max_abs,0.051323845982551575
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,E64,contribution_cosine,0.712022602558136
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,E64,contribution_relative_l2,0.9785657525062561
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,E64,contribution_relative_mse,0.9575911164283752
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,E64,contribution_max_abs,0.06567827612161636
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,E128,contribution_cosine,0.7260555028915405
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,E128,contribution_relative_l2,1.0028910636901855
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,E128,contribution_relative_mse,1.0057909488677979
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,E128,contribution_max_abs,0.09860828518867493
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,R128,contribution_cosine,0.8473601341247559
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,R128,contribution_relative_l2,0.5919029712677002
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,R128,contribution_relative_mse,0.3503491282463074
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,R128,contribution_max_abs,0.21406365931034088
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,middle,contribution_cosine,0.787397563457489
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,middle,contribution_relative_l2,0.684525191783905
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,middle,contribution_relative_mse,0.4685748815536499
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,0,128,middle,contribution_max_abs,0.08846264332532883
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,E16,contribution_cosine,0.7145401239395142
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,E16,contribution_relative_l2,0.9114075899124146
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,E16,contribution_relative_mse,0.8306637406349182
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,E16,contribution_max_abs,0.3552689552307129
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,E32,contribution_cosine,0.7107837796211243
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,E32,contribution_relative_l2,0.9195442199707031
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,E32,contribution_relative_mse,0.8455615639686584
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,E32,contribution_max_abs,0.3557433485984802
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,E64,contribution_cosine,0.7080114483833313
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,E64,contribution_relative_l2,0.9295097589492798
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,E64,contribution_relative_mse,0.8639882802963257
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,E64,contribution_max_abs,0.360182523727417
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,E128,contribution_cosine,0.6993278861045837
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,E128,contribution_relative_l2,0.9491744041442871
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,E128,contribution_relative_mse,0.9009315371513367
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,E128,contribution_max_abs,0.36392921209335327
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,R128,contribution_cosine,0.935269296169281
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,R128,contribution_relative_l2,0.35960474610328674
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,R128,contribution_relative_mse,0.1293155550956726
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,R128,contribution_max_abs,0.6759637594223022
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,middle,contribution_cosine,0.9227389693260193
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,middle,contribution_relative_l2,0.3900679051876068
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,middle,contribution_relative_mse,0.1521528959274292
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,0,128,middle,contribution_max_abs,0.1820116639137268
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,E16,contribution_cosine,0.7376437783241272
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,E16,contribution_relative_l2,0.8652771711349487
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,E16,contribution_relative_mse,0.7487046122550964
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,E16,contribution_max_abs,0.016976868733763695
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,E32,contribution_cosine,0.737442672252655
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,E32,contribution_relative_l2,0.8658040165901184
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,E32,contribution_relative_mse,0.7496165037155151
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,E32,contribution_max_abs,0.016979681327939034
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,E64,contribution_cosine,0.7413837313652039
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,E64,contribution_relative_l2,0.859902024269104
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,E64,contribution_relative_mse,0.7394315004348755
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,E64,contribution_max_abs,0.016822462901473045
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,E128,contribution_cosine,0.7437974214553833
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,E128,contribution_relative_l2,0.8572693467140198
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,E128,contribution_relative_mse,0.734910786151886
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,E128,contribution_max_abs,0.016833273693919182
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,R128,contribution_cosine,0.9976322650909424
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,R128,contribution_relative_l2,0.08257074654102325
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,R128,contribution_relative_mse,0.006817925255745649
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,R128,contribution_max_abs,0.007095847278833389
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,middle,contribution_cosine,0.888163149356842
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,middle,contribution_relative_l2,0.5292660593986511
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,middle,contribution_relative_mse,0.28012263774871826
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,0,128,middle,contribution_max_abs,0.012755246832966805
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,E16,contribution_cosine,0.5496245622634888
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,E16,contribution_relative_l2,1.6035960912704468
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,E16,contribution_relative_mse,2.571521759033203
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,E16,contribution_max_abs,0.13062632083892822
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,E32,contribution_cosine,0.5470260381698608
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,E32,contribution_relative_l2,1.609369158744812
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,E32,contribution_relative_mse,2.5900697708129883
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,E32,contribution_max_abs,0.1306150108575821
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,E64,contribution_cosine,0.5487079620361328
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,E64,contribution_relative_l2,1.627219796180725
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,E64,contribution_relative_mse,2.6478445529937744
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,E64,contribution_max_abs,0.13067075610160828
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,E128,contribution_cosine,0.5491230487823486
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,E128,contribution_relative_l2,1.6361079216003418
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,E128,contribution_relative_mse,2.676848888397217
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,E128,contribution_max_abs,0.13169588148593903
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,R128,contribution_cosine,0.7865294218063354
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,R128,contribution_relative_l2,0.6229604482650757
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,R128,contribution_relative_mse,0.38807985186576843
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,R128,contribution_max_abs,0.2953183650970459
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,middle,contribution_cosine,0.7767991423606873
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,middle,contribution_relative_l2,0.6382598876953125
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,middle,contribution_relative_mse,0.40737563371658325
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,0,128,middle,contribution_max_abs,0.08856074512004852
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,0,128,E16,contribution_cosine,0.6392570734024048
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,0,128,E16,contribution_relative_l2,1.0645338296890259
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,0,128,E16,contribution_relative_mse,1.1332324743270874
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,0,128,E16,contribution_max_abs,0.19336503744125366
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,0,128,E32,contribution_cosine,0.6382542848587036
