task_key,method,config,trace_mode,outcome_class,checkpoint,layer,context_tokens,prompt_tokens,sink_length,recent_length,metric_region,metric_name,metric_value
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,616,104,0,128,all,attention_output_before_o_proj_relative_mse,0.366332083940506
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,616,104,0,128,all,attention_output_before_o_proj_max_abs,0.41107815504074097
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,616,104,0,128,all,attention_output_before_o_proj_cosine,0.8526555299758911
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,616,104,0,128,all,attention_output_before_o_proj_relative_l2,0.6078327894210815
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,616,104,0,128,all,attention_output_before_o_proj_relative_mse,0.36946067214012146
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,616,104,0,128,all,attention_output_before_o_proj_max_abs,0.9118044972419739
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1128,104,0,128,all,attention_output_before_o_proj_cosine,0.9769941568374634
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1128,104,0,128,all,attention_output_before_o_proj_relative_l2,0.21341195702552795
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1128,104,0,128,all,attention_output_before_o_proj_relative_mse,0.04554467275738716
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1128,104,0,128,all,attention_output_before_o_proj_max_abs,0.010390147566795349
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1128,104,0,128,all,attention_output_before_o_proj_cosine,0.7011277675628662
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1128,104,0,128,all,attention_output_before_o_proj_relative_l2,0.8323100209236145
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1128,104,0,128,all,attention_output_before_o_proj_relative_mse,0.6927399039268494
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1128,104,0,128,all,attention_output_before_o_proj_max_abs,0.34182417392730713
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1128,104,0,128,all,attention_output_before_o_proj_cosine,0.8116779923439026
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1128,104,0,128,all,attention_output_before_o_proj_relative_l2,0.6016747355461121
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1128,104,0,128,all,attention_output_before_o_proj_relative_mse,0.3620123863220215
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1128,104,0,128,all,attention_output_before_o_proj_max_abs,0.31967654824256897
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1128,104,0,128,all,attention_output_before_o_proj_cosine,0.8366700410842896
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1128,104,0,128,all,attention_output_before_o_proj_relative_l2,0.5477417707443237
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1128,104,0,128,all,attention_output_before_o_proj_relative_mse,0.3000209927558899
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1128,104,0,128,all,attention_output_before_o_proj_max_abs,0.21631468832492828
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1128,104,0,128,all,attention_output_before_o_proj_cosine,0.8668278455734253
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1128,104,0,128,all,attention_output_before_o_proj_relative_l2,0.5232391357421875
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1128,104,0,128,all,attention_output_before_o_proj_relative_mse,0.2737792432308197
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1128,104,0,128,all,attention_output_before_o_proj_max_abs,0.6619523167610168
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2152,104,0,128,all,attention_output_before_o_proj_cosine,0.9505030512809753
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2152,104,0,128,all,attention_output_before_o_proj_relative_l2,0.32325971126556396
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2152,104,0,128,all,attention_output_before_o_proj_relative_mse,0.10449684411287308
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2152,104,0,128,all,attention_output_before_o_proj_max_abs,0.011177489534020424
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2152,104,0,128,all,attention_output_before_o_proj_cosine,0.692030131816864
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2152,104,0,128,all,attention_output_before_o_proj_relative_l2,1.00089430809021
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2152,104,0,128,all,attention_output_before_o_proj_relative_mse,1.0017892122268677
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2152,104,0,128,all,attention_output_before_o_proj_max_abs,0.49536633491516113
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2152,104,0,128,all,attention_output_before_o_proj_cosine,0.8232146501541138
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2152,104,0,128,all,attention_output_before_o_proj_relative_l2,0.5863267183303833
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2152,104,0,128,all,attention_output_before_o_proj_relative_mse,0.343779057264328
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2152,104,0,128,all,attention_output_before_o_proj_max_abs,0.4946233928203583
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2152,104,0,128,all,attention_output_before_o_proj_cosine,0.7404651641845703
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2152,104,0,128,all,attention_output_before_o_proj_relative_l2,0.6722647547721863
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2152,104,0,128,all,attention_output_before_o_proj_relative_mse,0.4519399106502533
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2152,104,0,128,all,attention_output_before_o_proj_max_abs,0.4048575758934021
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2152,104,0,128,all,attention_output_before_o_proj_cosine,0.875984787940979
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2152,104,0,128,all,attention_output_before_o_proj_relative_l2,0.5317803621292114
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2152,104,0,128,all,attention_output_before_o_proj_relative_mse,0.28279027342796326
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2152,104,0,128,all,attention_output_before_o_proj_max_abs,0.5407252907752991
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4200,104,0,128,all,attention_output_before_o_proj_cosine,0.9619529247283936
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4200,104,0,128,all,attention_output_before_o_proj_relative_l2,0.27627259492874146
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4200,104,0,128,all,attention_output_before_o_proj_relative_mse,0.07632651925086975
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4200,104,0,128,all,attention_output_before_o_proj_max_abs,0.00821746326982975
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4200,104,0,128,all,attention_output_before_o_proj_cosine,0.8085497617721558
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4200,104,0,128,all,attention_output_before_o_proj_relative_l2,0.593073308467865
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4200,104,0,128,all,attention_output_before_o_proj_relative_mse,0.3517359495162964
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4200,104,0,128,all,attention_output_before_o_proj_max_abs,0.25089704990386963
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4200,104,0,128,all,attention_output_before_o_proj_cosine,0.8362470865249634
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4200,104,0,128,all,attention_output_before_o_proj_relative_l2,0.5819941759109497
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4200,104,0,128,all,attention_output_before_o_proj_relative_mse,0.3387173116207123
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4200,104,0,128,all,attention_output_before_o_proj_max_abs,0.5914013981819153
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4200,104,0,128,all,attention_output_before_o_proj_cosine,0.9183437824249268
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4200,104,0,128,all,attention_output_before_o_proj_relative_l2,0.41820546984672546
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4200,104,0,128,all,attention_output_before_o_proj_relative_mse,0.17489580810070038
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4200,104,0,128,all,attention_output_before_o_proj_max_abs,0.3838343024253845
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4200,104,0,128,all,attention_output_before_o_proj_cosine,0.8554009795188904
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4200,104,0,128,all,attention_output_before_o_proj_relative_l2,0.551440417766571
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4200,104,0,128,all,attention_output_before_o_proj_relative_mse,0.3040865361690521
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4200,104,0,128,all,attention_output_before_o_proj_max_abs,1.0213069915771484
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,0,248,120,0,128,all,attention_output_before_o_proj_cosine,0.9999997615814209
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,0,248,120,0,128,all,attention_output_before_o_proj_relative_l2,0.0
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,0,248,120,0,128,all,attention_output_before_o_proj_relative_mse,0.0
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,0,248,120,0,128,all,attention_output_before_o_proj_max_abs,0.0
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,7,248,120,0,128,all,attention_output_before_o_proj_cosine,0.9999986290931702
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,7,248,120,0,128,all,attention_output_before_o_proj_relative_l2,0.0016602021642029285
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,7,248,120,0,128,all,attention_output_before_o_proj_relative_mse,2.756270305326325e-06
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,7,248,120,0,128,all,attention_output_before_o_proj_max_abs,0.0010649263858795166
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,15,248,120,0,128,all,attention_output_before_o_proj_cosine,0.9999984502792358
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,15,248,120,0,128,all,attention_output_before_o_proj_relative_l2,0.0015909866197034717
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,15,248,120,0,128,all,attention_output_before_o_proj_relative_mse,2.5312388061138336e-06
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,15,248,120,0,128,all,attention_output_before_o_proj_max_abs,0.0009355396032333374
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,23,248,120,0,128,all,attention_output_before_o_proj_cosine,0.999999463558197
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,23,248,120,0,128,all,attention_output_before_o_proj_relative_l2,0.0011838228674605489
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,23,248,120,0,128,all,attention_output_before_o_proj_relative_mse,1.4014361795489094e-06
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,23,248,120,0,128,all,attention_output_before_o_proj_max_abs,0.0007214248180389404
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,248,120,0,128,all,attention_output_before_o_proj_cosine,0.9999991655349731
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,248,120,0,128,all,attention_output_before_o_proj_relative_l2,0.0013018508907407522
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,248,120,0,128,all,attention_output_before_o_proj_relative_mse,1.6948162055996363e-06
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,248,120,0,128,all,attention_output_before_o_proj_max_abs,0.0019872188568115234
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,632,120,0,128,all,attention_output_before_o_proj_cosine,0.9878066182136536
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,632,120,0,128,all,attention_output_before_o_proj_relative_l2,0.15764246881008148
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,632,120,0,128,all,attention_output_before_o_proj_relative_mse,0.02485114522278309
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,632,120,0,128,all,attention_output_before_o_proj_max_abs,0.010447414591908455
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,632,120,0,128,all,attention_output_before_o_proj_cosine,0.6795951128005981
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,632,120,0,128,all,attention_output_before_o_proj_relative_l2,0.8588638305664062
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,632,120,0,128,all,attention_output_before_o_proj_relative_mse,0.7376471161842346
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,632,120,0,128,all,attention_output_before_o_proj_max_abs,0.43368101119995117
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,632,120,0,128,all,attention_output_before_o_proj_cosine,0.7672597169876099
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,632,120,0,128,all,attention_output_before_o_proj_relative_l2,0.7686617374420166
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,632,120,0,128,all,attention_output_before_o_proj_relative_mse,0.5908408761024475
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,632,120,0,128,all,attention_output_before_o_proj_max_abs,0.4564221203327179
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,632,120,0,128,all,attention_output_before_o_proj_cosine,0.6987414360046387
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,632,120,0,128,all,attention_output_before_o_proj_relative_l2,0.7167319655418396
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,632,120,0,128,all,attention_output_before_o_proj_relative_mse,0.513704776763916
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,632,120,0,128,all,attention_output_before_o_proj_max_abs,0.4375789761543274
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,632,120,0,128,all,attention_output_before_o_proj_cosine,0.8790041208267212
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,632,120,0,128,all,attention_output_before_o_proj_relative_l2,0.48628318309783936
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,632,120,0,128,all,attention_output_before_o_proj_relative_mse,0.23647134006023407
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,632,120,0,128,all,attention_output_before_o_proj_max_abs,0.7262483239173889
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1144,120,0,128,all,attention_output_before_o_proj_cosine,0.983818531036377
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1144,120,0,128,all,attention_output_before_o_proj_relative_l2,0.17927682399749756
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1144,120,0,128,all,attention_output_before_o_proj_relative_mse,0.032140180468559265
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1144,120,0,128,all,attention_output_before_o_proj_max_abs,0.007045788690447807
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1144,120,0,128,all,attention_output_before_o_proj_cosine,0.6773426532745361
